"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-08-19","skipped","2026-08-19","","specific.test.js","",""
"","4010","Check static data on NGF Borderlands 4","ngf-tests","2026-08-19","passed","2026-08-19","","ngf/static-data.test.js","",""
"","6073","Create a build page on The Bazaar project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5425","Create a tier-list page on NTE project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3933","Check static data on NGF Nightreign","ngf-tests","2026-08-19","passed","2026-08-19","","ngf/static-data.test.js","",""
"","4126","Check static data on NGF NTE","ngf-tests","2026-08-19","passed","2026-08-19","","ngf/static-data.test.js","",""
"","6497","Create a build page on Overwatch project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9804","Create a structure page on Diablo 4 project","ngf-tests","2026-08-19","passed","2026-08-19","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5966","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","2677","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-19","passed","2026-08-19","","ngf/new-games-in-navbar.test.js","",""
"","6214","Create a build page on ZZZ project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5466","Create a guide page on Nightreign project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7349","Create a guide page on TFT project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6411","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5581","Create a tier-list page on Marathon project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4084","Check static data on NGF The Bazaar","ngf-tests","2026-08-19","passed","2026-08-19","","ngf/static-data.test.js","",""
"","5521","Create a guide page on 2XKO project","ngf-tests","2026-08-19","passed","2026-08-19","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
