"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4591","There is no a new game in navbar on the produciton","ngf-chromium","Thu May 22 15:01:23 GMT 2025","passed","Thu May 22 15:01:27 GMT 2025","","ngf.test.js","",""
"","319","https://mobalytics.gg/tft/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:21 GMT 2025","","sitemap.test.js","",""
"","297","https://mobalytics.gg/destiny-2/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:21 GMT 2025","","sitemap.test.js","",""
"","312","https://mobalytics.gg/elden-ring-nightreign/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:21 GMT 2025","","sitemap.test.js","",""
"","569","https://mobalytics.gg/product-sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:18 GMT 2025","passed","Thu May 22 15:01:19 GMT 2025","","sitemap.test.js","",""
"","355","https://mobalytics.gg/tft/set10/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:21 GMT 2025","","sitemap.test.js","",""
"","487","https://mobalytics.gg/valorant/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:18 GMT 2025","passed","Thu May 22 15:01:19 GMT 2025","","sitemap.test.js","",""
"","488","There is no: https://mobalytics.gg/zzz/sitemap.xml in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:18 GMT 2025","passed","Thu May 22 15:01:19 GMT 2025","","sitemap.test.js","",""
"","290","https://mobalytics.gg/deadlock/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:22 GMT 2025","","sitemap.test.js","",""
"","521","https://mobalytics.gg/sitemap_index.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:18 GMT 2025","passed","Thu May 22 15:01:19 GMT 2025","","sitemap.test.js","",""
"","289","https://mobalytics.gg/mhw/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:22 GMT 2025","","sitemap.test.js","",""
"","281","https://mobalytics.gg/the-bazaar/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:22 GMT 2025","","sitemap.test.js","",""
"","5654","There is no a new game in navbar on the produciton","ngf-firefox","Thu May 22 15:01:23 GMT 2025","passed","Thu May 22 15:01:28 GMT 2025","","ngf.test.js","",""
"","334","https://mobalytics.gg/marvel-rivals/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:21 GMT 2025","","sitemap.test.js","",""
"","300","https://mobalytics.gg/diablo-4/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:21 GMT 2025","","sitemap.test.js","",""
"","378","https://mobalytics.gg/tft/set14/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:21 GMT 2025","","sitemap.test.js","",""
"","284","https://mobalytics.gg/poe-2/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:22 GMT 2025","","sitemap.test.js","",""
"","342","https://mobalytics.gg/lost-ark/sitemap.xml is present in the: https://mobalytics.gg/sitemap.xml list","sitemap-tests","Thu May 22 15:01:21 GMT 2025","passed","Thu May 22 15:01:21 GMT 2025","","sitemap.test.js","",""
