"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","380","https://mobalytics.gg/tft/set10/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:01 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","328","https://mobalytics.gg/lost-ark/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:02 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","344","https://mobalytics.gg/marvel-rivals/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:02 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","308","https://mobalytics.gg/destiny-2/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:02 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","335","https://mobalytics.gg/tft/set14/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:01 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","529","https://mobalytics.gg/sitemap_index.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:25:58 GMT 2025","passed","Fri May 23 12:25:59 GMT 2025","","sitemap.test.js","",""
"","289","https://mobalytics.gg/mhw/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:02 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","337","https://mobalytics.gg/elden-ring-nightreign/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:02 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","5547","There is no a new game in navbar on the produciton","ngf-chromium","Fri May 23 12:26:03 GMT 2025","passed","Fri May 23 12:26:09 GMT 2025","","ngf.test.js","",""
"","294","https://mobalytics.gg/deadlock/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:02 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","293","https://mobalytics.gg/the-bazaar/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:02 GMT 2025","passed","Fri May 23 12:26:03 GMT 2025","","sitemap.test.js","",""
"","310","https://mobalytics.gg/diablo-4/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:02 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","523","There is no a new game https://mobalytics.gg/zzz/sitemap.xml in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:25:58 GMT 2025","passed","Fri May 23 12:25:59 GMT 2025","","sitemap.test.js","",""
"","417","https://mobalytics.gg/tft/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:01 GMT 2025","passed","Fri May 23 12:26:02 GMT 2025","","sitemap.test.js","",""
"","621","https://mobalytics.gg/product-sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:25:58 GMT 2025","passed","Fri May 23 12:25:59 GMT 2025","","sitemap.test.js","",""
"","568","https://mobalytics.gg/valorant/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:25:58 GMT 2025","passed","Fri May 23 12:25:59 GMT 2025","","sitemap.test.js","",""
"","351","https://mobalytics.gg/poe-2/sitemap.xml is present in the https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri May 23 12:26:02 GMT 2025","passed","Fri May 23 12:26:03 GMT 2025","","sitemap.test.js","",""
"","5838","There is no a new game in navbar on the produciton","ngf-firefox","Fri May 23 12:26:03 GMT 2025","passed","Fri May 23 12:26:09 GMT 2025","","ngf.test.js","",""
